77123,1075.07,392.003214583129,252.447647800033,1.55280993108575,0.76503069166074,78234,313.362495216977,0.667165521894842,0.98579901321676,0.838533259082244,0.799387565099991,0.0050828315104849,0.0012803096813872,0.639020479236492,0.992277346325602
49923,816.004,271.573347309285,234.310182056838,1.15903348683075,0.505566158924302,50388,252.118896141907,0.764822134387352,0.99077161228864,0.942162824584684,0.928363915825575,0.0054398443064175,0.0024925233731504,0.861859560206995,0.998924091225132
40124,747.872,281.028564875031,182.614149341198,1.53891998998366,0.760099790809783,40594,226.025360287189,0.744111865286896,0.988421934276001,0.90148714527699,0.804278954303805,0.0070040017165544,0.0018078101689448,0.646864636336023,0.995472919671015
26926,603.383,220.635135652136,156.270203847656,1.41188230526165,0.705937296961,27296,185.157360052305,0.815395796741566,0.9864449003517,0.929384800297079,0.839201605424411,0.0081941296758573,0.0025069623941525,0.704259334546909,0.994331292762126
54949,928.9,388.005769236181,181.060251268022,2.14296493304772,0.884445662504767,55371,264.505651628944,0.592531487232574,0.992378681981543,0.800261145654347,0.681705460590558,0.0070611980060816,0.0009406872199774,0.464722334998985,0.99588366750688
171896,1565.283,563.396574861634,391.729261067371,1.43822948872012,0.718720280497513,173913,467.829867346876,0.818614751600122,0.988402247100562,0.88163718201349,0.830373999809586,0.0032775432520921,0.0009612208081017,0.68952097955977,0.991689405894042
50170,810.208,277.115148385356,230.793803649586,1.20070445567984,0.553507163796076,50599,252.741820756604,0.757820642569068,0.991521571572561,0.960419370918444,0.912046209776814,0.0055235229895426,0.0023575629627873,0.831828288768253,0.998779932684577
38251,730.562,270.985393753329,180.03839361846,1.50515336371865,0.747391286361528,38642,220.686850142152,0.781302340781895,0.989881476114073,0.900613598136439,0.814386513920517,0.007084400244525,0.0019222290884208,0.663225394055613,0.998255932766436
45012,854.166,299.287397850623,192.127518032417,1.55775393819497,0.766746577039921,45841,239.397281495883,0.779820169435734,0.981915752274165,0.775271133029247,0.799890951691085,0.0066490579812188,0.0016790476424212,0.639825534597269,0.996690746276597
39528,745.166,274.943200022022,183.371630220067,1.49937697391935,0.745108129579922,40021,224.340394767174,0.802892427689308,0.987681467229704,0.894558286468837,0.815951784765745,0.0069556567502029,0.0019018483833745,0.665777315062404,0.998251175962418
41152,733.392,258.243472065748,203.189017038515,1.27095192363078,0.617192964282078,41470,228.902498337046,0.788790707481168,0.99233180612491,0.961453919835013,0.886382515329441,0.0062753565334795,0.0023894771976681,0.785673963481746,0.998553835233744
44704,770.546,283.772178928747,200.784699456262,1.41331575412479,0.706657306367488,45040,238.576823283069,0.731138478648414,0.992539964476021,0.946148070061063,0.840733662417884,0.0063478028572107,0.0019563066883156,0.706833091122589,0.998978343220282
36974,725.166,274.54003276074,172.437111747713,1.59211685917362,0.778136989792674,37423,216.971792929491,0.692617499953169,0.988002030836651,0.883550615201173,0.790310217230071,0.0074252186066084,0.0017868141925006,0.624590239458243,0.994420650316756
57929,917.333,330.453531175228,223.887037388317,1.47598331296902,0.735509476956701,58707,271.583308741467,0.799152963249089,0.986747747287376,0.865071215546201,0.821850224373776,0.0057044577185041,0.001605331917296,0.675437791303227,0.996934908912214
68732,1029.691,359.009354849489,244.455780132707,1.46860652938783,0.73236005688581,69923,295.82477987609,0.79025007185973,0.982966977961472,0.814619893894497,0.824002984546493,0.0052233218129763,0.0014853940689874,0.678980918541528,0.997155810299835
80023,1077.554,428.273920697391,239.137401582246,1.79091149215358,0.829588745615076,80739,319.199699386359,0.814118867886137,0.991131918899169,0.866057258575706,0.745316686261405,0.0053518853416816,0.0010187085257514,0.555496962819682,0.994845894570179
34244,682.961,254.473784100862,171.601736373243,1.48293245440925,0.73842140741693,34616,208.808081668098,0.764494452258165,0.989253524381789,0.92257683090698,0.820548499350861,0.0074311933214829,0.0020780468976516,0.67329983978695,0.998458183968617
34242,682.082,247.619376885157,177.084647634951,1.39831080893929,0.698972458465536,34685,208.801983924534,0.82471098265896,0.987227908317717,0.924902193602769,0.843237659956531,0.007231451927024,0.0022553047975374,0.711049751168967,0.994268552753157
47446,828.575,313.917160535075,192.866575832495,1.62763899955227,0.789004941011534,47949,245.784709531542,0.704783125371361,0.989509687376171,0.868451995738818,0.78296041258974,0.0066163040200454,0.0015337494934216,0.613027007682697,0.997786665483188
36606,706.337,250.333228431174,187.88966104102,1.33234168950106,0.66080433274054,37135,215.889339186944,0.833925642427556,0.985754678874377,0.922015509411022,0.862407841499555,0.0068385846153956,0.0023334407317573,0.743747285079921,0.99092551436521
37316,718.059,265.529092610519,179.26605217004,1.48120120567309,0.737700857507474,37723,217.972949815653,0.731256123848716,0.98921082628635,0.909462274109211,0.82090044323459,0.0071156901224814,0.0019932361281513,0.673877537702746,0.998148221321324
29310,640.286,238.640377080544,156.772657285128,1.52220662208028,0.753941954778903,29686,193.180358877883,0.773187717632162,0.987334096880685,0.898416398790845,0.809504079909673,0.0081419439467943,0.0021566716957124,0.655296855390407,0.997497212703658
67360,998.54,391.008395894297,220.739639722201,1.77135559515445,0.825406131370059,68045,292.857329997664,0.71021888574923,0.989933132485855,0.848947842666599,0.748979646147631,0.0058047564711148,0.0011267921946693,0.560970510343431,0.993678252213483
41964,756.887,287.164101982135,186.271108093735,1.54164596389059,0.761080567451665,42310,231.149787486959,0.798705748001523,0.991822264240132,0.920501817469391,0.804939704828912,0.0068431060428494,0.0017720926866368,0.647927928410056,0.998875475725354
73623,1101.269,428.512181055721,219.708064570354,1.95037074262017,0.85855407099053,74981,306.169422055889,0.754504089036463,0.981888745148771,0.762845424321343,0.71449409279704,0.0058203575113174,0.0009356727781473,0.510501808641865,0.995667791629776
36898,695.299,239.859417648094,196.368564883745,1.22147563582846,0.574247280385635,37250,216.748685628398,0.775803704716049,0.99055033557047,0.959112345119335,0.903648844617798,0.0065006075572685,0.0026738220580819,0.816581234379081,0.997434082468774
46610,785.646,276.210080878236,215.12193260312,1.28396987483288,0.627229515132646,47018,243.609718977109,0.746859377002948,0.991322472244672,0.948932147135293,0.881972584789552,0.0059259832842359,0.0022118747343206,0.777875640320363,0.998768888537685
44945,772.411,272.588625174649,211.348057003951,1.28976168051336,0.631547685311295,45285,239.219044681066,0.786852240896359,0.992491995141879,0.946660701657762,0.877582637675351,0.0060649377055211,0.0022190045719448,0.770151285949226,0.993311616815397
32187,667.621,247.778774790552,165.78686190573,1.49456218630547,0.74317934544841,32582,202.439524862095,0.731805470295341,0.987876741759253,0.907466049796887,0.817017216398851,0.0076981009348666,0.002115866178883,0.667517131892127,0.997645864037057
69339,1031.231,374.91212537299,236.398999001824,1.58592941152893,0.776152621770228,70486,297.128182427032,0.711453812294148,0.983727264988792,0.819361433232739,0.792527534636088,0.0054069445099149,0.0013157976739865,0.628099893156356,0.996122093934841
55735,923.024,368.116134481027,193.405521698689,1.90333828759307,0.8508598791436,56284,266.390701838135,0.77082123198628,0.990245895814086,0.822075835509739,0.723659402252756,0.0066047570553696,0.0011173093849109,0.523682930468816,0.996745772120239
32638,706.803,256.068726210487,163.532499579518,1.56585832705366,0.769516127325322,33261,203.85286915093,0.730516137696405,0.981269354499263,0.820987668140991,0.796086551324366,0.0078457235801975,0.0019438104595307,0.633753797199522,0.992368660646751
42057,767.125,281.489008044916,190.672807978533,1.47629340035003,0.735640538700388,42444,231.405781113884,0.74064877430262,0.990882103477523,0.898081772250963,0.822077503917877,0.0066930358333907,0.0018856190999431,0.675811422447847,0.997695942840921
40143,754.065,292.798620134145,175.134019336637,1.67185462449381,0.801393022510753,40550,226.078869079584,0.822771059643369,0.989963008631319,0.887160347935086,0.772130923895769,0.00729388984715,0.0015991998792489,0.596186163636134,0.996736594734292
31138,693.408,239.415475005132,167.028959698919,1.43337703495666,0.716435681534143,32029,199.113367065005,0.7128663003663,0.972181460551375,0.813809738445094,0.831664565796079,0.0076888520458967,0.0022689977195647,0.69166595000078,0.991418088592598
37471,763.682,314.367815468773,152.438557888035,2.06225918051306,0.874566773462244,38008,218.425179365318,0.624017452704503,0.985871395495685,0.80738381395368,0.694807701735023,0.0083896297261555,0.0012060937080148,0.482757742390305,0.995571586208168
29539,637.861,245.338092390174,154.021963286872,1.59287732187404,0.778378935795396,29847,193.93355282656,0.805755591925805,0.989680704928468,0.912333357189708,0.790474691219725,0.0083055652659255,0.0020003262604578,0.62485023745892,0.995309772815926
32283,675.375,249.392031633701,165.289929637904,1.50881564400225,0.748821704722543,32759,202.741195179187,0.815042035900932,0.985469641930462,0.889393168024429,0.812941752192654,0.0077251814154106,0.0020812591811093,0.660874292458063,0.997137471179647
34397,681.261,248.865816038078,176.331376754536,1.41135299127458,0.705670685967781,34709,209.274032360098,0.725185528756957,0.991010976980034,0.931329533302403,0.84091112106806,0.0072351023646852,0.0022316435453176,0.707131513535942,0.998012176853471
35598,694.499,245.397667962786,185.348636543777,1.32397881386533,0.655380253739297,36045,212.896174962075,0.753636074944427,0.987598834789846,0.927453646878142,0.867555819619116,0.0068935802000895,0.0024088752246283,0.752653100154996,0.996496758795274
51332,889.637,330.822804247538,198.618899020077,1.66561594027413,0.79971598495468,52283,255.651974978378,0.751687680299902,0.981810531147792,0.815027712393617,0.772776155984358,0.0064447674793021,0.0014177572264748,0.597182987257961,0.994677502837382
25994,612.498,226.900551368761,146.652485340108,1.5471988138663,0.763058565517081,26369,181.924678715797,0.704444444444444,0.985778755356669,0.870710193382473,0.80178156297263,0.0087289586584889,0.0022251867279072,0.642853674722833,0.994622443020761
48863,833.196,318.078175690736,196.18383911969,1.62132710379207,0.787136616473266,49359,249.427953273875,0.756686024003097,0.989951174051338,0.884495522656601,0.784171855652212,0.0065095916274223,0.00151837313782,0.614925499197034,0.996995378661021
25565,583.073,216.164359974763,150.82996628207,1.4331658708357,0.716335569123764,25774,180.417208051656,0.779420731707317,0.991891052999146,0.944952108738002,0.834629760765001,0.0084554805388133,0.0025310080296742,0.696606837554643,0.998353144974104
51896,871.948,339.235800731731,196.055609928222,1.73030397271432,0.816084120115177,52577,257.052600480088,0.766207497305517,0.987047568328356,0.857753654793977,0.757740191116699,0.0065368390768408,0.0013293178886547,0.574170197233572,0.993488973287413
51593,858.452,332.015343382721,198.667231269111,1.67121342187016,0.801221685758064,52123,256.301088237099,0.809937205651491,0.98983174414366,0.879768913508949,0.771955553697575,0.0064352788824592,0.0014096663057101,0.59591537688453,0.995901776148239
39803,727.139,252.317302899711,201.682430411659,1.25106238746082,0.600904734066655,40242,225.119420750618,0.791154839992049,0.989090999453307,0.945999252946708,0.892207621766219,0.0063391529005278,0.0024778482500301,0.796034440337733,0.99588874742996
33428,679.713,251.647560850897,169.468302250151,1.48492406845171,0.739246343030877,33815,206.305238666901,0.705902227853447,0.988555374833654,0.909220261370357,0.819818153489427,0.0075280471715596,0.0020976460940608,0.672101804790815,0.998020146383712
32143,658.745,243.547313712214,168.220267804982,1.44778817017791,0.723133031965649,32455,202.301108959942,0.778884365610158,0.990386689262055,0.930811217791096,0.830643975810752,0.007576993862185,0.0022250325931693,0.689969414550694,0.998929556171076
27966,615.342,224.322773862698,159.247191095548,1.40864509018627,0.704300445084706,28301,188.699276914522,0.768296703296703,0.98816296243949,0.928126343885201,0.841195361778203,0.0080212677487913,0.0024774805494726,0.707609636677162,0.996770840473771
55607,898.497,311.419759143838,228.71986515003,1.3615772243463,0.678671060984914,56424,266.084631957744,0.756506360111557,0.985520345952077,0.865577715253913,0.854424371431248,0.0056003697222263,0.0018411576300838,0.730041006495684,0.99400720728337
39188,713.669,247.428325816002,201.775313447906,1.22625667921404,0.578771231847904,39536,223.373479354828,0.763958203368684,0.99119789558883,0.96687270102122,0.902780547126754,0.0063138799075227,0.0025870501624798,0.815012716270482,0.999414786971058
53874,913.878,326.255827189707,210.64975758952,1.54880703838958,0.763626518148529,54878,261.905531123461,0.736587366694011,0.981704872626553,0.810611276205802,0.80276123611172,0.0060559050226399,0.0015513307111683,0.644425602203617,0.998090908411406
43289,752.142,263.477487327406,209.490750508576,1.25770463224638,0.606479344303079,43618,234.770668210576,0.782307761814403,0.992457242422853,0.961585124638717,0.891046406248905,0.0060864766413501,0.0023667207267258,0.793963698089089,0.998571820922112
41971,776.919,284.133070471862,189.843257136719,1.49667191111897,0.744027399768498,42834,231.169065690199,0.68907714787634,0.979852453658309,0.873791258864893,0.813594367267051,0.0067697474559067,0.0018297171687324,0.661935794448673,0.990700710515545
39175,737.322,276.857061892128,180.415391835671,1.53455344954326,0.758515178033912,39602,223.336425969881,0.712272727272727,0.989217716276956,0.905533422214954,0.806684953035077,0.0070671872850575,0.0018460445948581,0.650740613453205,0.998596253132511
35582,704.091,261.742900346672,173.60469524743,1.50769482342412,0.748385329754965,36056,212.84832505981,0.749063197339059,0.986853783004216,0.901950353975907,0.81319617371817,0.0073560480115415,0.001984292193986,0.661288016949873,0.997020519947722
36976,692.719,242.850845414619,194.060021605801,1.25142130463083,0.601209561960428,37264,216.977661076267,0.799377378069872,0.992271361099184,0.968312621621501,0.893460595971249,0.0065677965549172,0.0025816720269203,0.798271836553299,0.998974383149578
43372,773.114,280.126525207571,197.873641345475,1.41568388443657,0.707840416733239,43819,234.995628755629,0.753928521763315,0.98979894566284,0.911868550437785,0.838891028193419,0.0064586951306735,0.0019730893236725,0.703738157183411,0.996270767987647
37951,720.358,266.818773373609,181.379954349364,1.47104885063361,0.733409522960619,38373,219.819730602701,0.78257552324982,0.98900268417898,0.919044035139256,0.823854063278007,0.0070306124574743,0.0019979015052035,0.678735517579682,0.9984531030198
34748,669.267,221.090495867781,200.26914135255,1.10396686366462,0.423653580658801,35046,210.339077920527,0.770465631929047,0.991496889801975,0.974856863971515,0.951370962803918,0.0063626826254109,0.0032152858675912,0.905106708866455,0.999207814669105
74642,1080.323,417.331172591054,233.584163610355,1.78664155198128,0.828688983927816,77403,308.280953187384,0.741909192111959,0.964329547950338,0.803685045067813,0.738696204439707,0.005591103836862,0.0010269298809276,0.545672082453629,0.97492041626781
49337,838.788,321.598993318204,195.915059484434,1.64152257700106,0.793023899140779,49905,250.6348328118,0.736571019079753,0.988618374912333,0.881207500027529,0.779339606215155,0.0065184140364879,0.0014832989736515,0.607370221815593,0.997011931708437
164154,1532.775,589.430265980389,356.9019466787,1.6515187755785,0.795842826197148,165847,457.173232184974,0.748809415199343,0.989791796052989,0.878020219501545,0.775618862096546,0.0035907152185166,0.0008015934748334,0.60158461923994,0.993528293774003
47590,821.806,312.527160406646,195.331550682578,1.59998299974854,0.780619432863203,48086,246.157408854469,0.790584091966244,0.989685147444163,0.885496712946346,0.787635252354325,0.0065670762850734,0.0015590225852698,0.620369290751262,0.99258031876808
49106,908.723,297.869878081758,210.457299210927,1.4153459119668,0.707672050769501,49733,250.047397674451,0.742343159486017,0.987392676894617,0.747276599709635,0.839451774327511,0.0060658550499278,0.0018580388758236,0.704679281421606,0.997364940207769
70134,1069.053,439.362581520658,204.327322030874,2.15028796518104,0.885282319634745,71030,298.826675901694,0.689752163650669,0.987385611713361,0.771152018822343,0.680136835657325,0.0062646160424424,0.0008269122146175,0.462586115217959,0.994693356413026
40375,760.408,285.039672711999,181.006606302693,1.57474734505178,0.77249363829467,40857,226.731221093792,0.756086142322097,0.988202755953692,0.877463469085327,0.79543741731306,0.0070598061352817,0.0017433982403426,0.632720684861672,0.99637521864526
33802,678.676,256.108856081992,168.354772201116,1.52124500383063,0.753579911961365,34132,207.4561232915,0.777557968347442,0.990331653580218,0.922204587744237,0.810031040961285,0.007576736763564,0.0020121882486152,0.656150287320823,0.998165346348834
35349,696.043,259.074286407551,174.196033941502,1.48725708930062,0.740207317702255,35723,212.150287925431,0.763939315352697,0.989530554544691,0.91688497507224,0.818878210057854,0.0073290414554174,0.002032844694236,0.670561522907556,0.997297378756483
41417,760.493,275.387415977978,192.722650071328,1.42893124329732,0.71431557429364,41886,229.638329170668,0.726996664911357,0.988802941316908,0.899907891336131,0.833873720609774,0.0066491396281231,0.0019831079933345,0.695345381923588,0.993600741113124
39346,738.495,280.117883148181,179.131212635675,1.56375809121494,0.768803490064424,39763,223.823330167232,0.795125697195053,0.989512863717526,0.90659920341197,0.799032634588455,0.0071193484254608,0.0017901032475436,0.638453151137368,0.998386280952734
58138,947.842,385.541809824379,192.584586133977,2.00193492928955,0.866304237110699,58857,272.072785577339,0.80739372561001,0.98778395093192,0.813201280463916,0.705689444424388,0.0066314942004262,0.001014485028976,0.497997591972002,0.996958774070835
58169,955.238,384.185505110956,194.014292221628,1.98019177201693,0.863118410600532,58784,272.145312430142,0.694970131421744,0.989537969515514,0.801084410995842,0.708369547548507,0.0066046434546056,0.0010258141174413,0.501787415894076,0.993635312255087
87968,1147.645,412.443253149639,272.421553429252,1.51398906568805,0.750820105524656,89304,334.670489095263,0.695718194903592,0.985039863835886,0.839304292705328,0.811434025261752,0.004688560080366,0.0012538110905639,0.658425177352488,0.99684851908538
48087,821.859,312.666131050126,196.193818337238,1.59365944197428,0.778627332780866,48487,247.439426906222,0.736739696644707,0.991750366077505,0.894628886433545,0.791385450273006,0.0065020926872153,0.0015732044440895,0.626290930903808,0.998094455457716
94287,1217.589,440.162502550722,274.60102935721,1.60291643327434,0.781533848005973,96147,346.482231801927,0.81100818001187,0.98065462260913,0.79920878647944,0.787168897382393,0.0046683265195702,0.0011056373235246,0.619634873006213,0.993222920571518
59172,973.722,371.418881879807,203.671943469236,1.82361338313595,0.836241165306485,60008,274.481566486839,0.695592885607815,0.986068524196774,0.784252926024511,0.739008111536081,0.006276936420601,0.0011548466364838,0.546132988916125,0.995935427559481
37968,724.161,269.730092649626,179.521050127292,1.50249841151425,0.746346035637141,38324,219.868958778871,0.774161977000245,0.990710781755558,0.909823857799906,0.815144341586224,0.0071041427689008,0.0019347707638954,0.664460297620039,0.998350541688393
46892,817.391,316.311434052056,190.137866865482,1.66358989540909,0.799166531551977,47349,244.345551896737,0.785302786709539,0.990348265010877,0.881960057805332,0.772484095078666,0.0067455308805778,0.0014816788545088,0.596731677149506,0.992716788376439
51426,902.873,373.54884040867,175.884178973035,2.12383423335614,0.882215130173569,52047,255.885944958981,0.721120677566817,0.988068476569255,0.792755525657133,0.685013356430277,0.0072638128652562,0.0009865987655476,0.469243298487873,0.9965949811015
68256,1073.45,415.601774593737,210.941406596614,1.97022377587771,0.861618441939656,69559,294.798640372447,0.619304262616364,0.981267700800759,0.744366907111003,0.709329599616416,0.0060888680056513,0.0009508426502631,0.503148480891984,0.991315099850141
57534,939.89,386.971160901373,189.763874733083,2.03922459659763,0.871507332443278,58032,270.655803497344,0.722226406567749,0.99141852770885,0.818427804315863,0.699421121891627,0.0067259561459549,0.0009928617229051,0.489189905748142,0.997568088208888
37049,692.49,235.952618269849,200.18604044333,1.17866669297875,0.529329605908415,37347,217.191739927864,0.783807226876534,0.992020778108014,0.97086611068032,0.92048878931901,0.0063686636149383,0.0028203440309844,0.847299611261977,0.998683830768332
65243,980.668,328.505123932325,253.242684536692,1.29719492009543,0.636963248666565,66224,288.218610809844,0.757494485080692,0.985186639284851,0.852510581557406,0.877364125587335,0.0050351014504594,0.0018403798884173,0.769767808867629,0.998538891316077
30462,644.916,243.284157523927,160.06862725227,1.51987407963778,0.753062277483206,30719,196.940150837056,0.805127527421699,0.991633842247469,0.920368983459006,0.809506680753296,0.0079864801235614,0.0021155189844322,0.655301066184218,0.995975104852396
69020,1017.811,386.199132132388,228.859512359626,1.68749434161828,0.805500877834807,69789,296.443912701241,0.702450740921674,0.988981071515568,0.837241097976547,0.767593420172733,0.005595466996992,0.0011982324436007,0.589199658692474,0.994271090126974
33603,676.916,253.338487571032,169.536131180515,1.49430381480917,0.743075173193063,33953,206.844551346502,0.792168603691742,0.989691632550879,0.921548840528941,0.816475038316104,0.0075391628000783,0.0020666861617033,0.666631488193284,0.996149975879138
36662,719.737,281.051467599807,166.944172528368,1.68350570938347,0.804466088483203,37112,216.054410251401,0.77140933383832,0.987874541927139,0.889361568210838,0.768736104089816,0.0076660157001747,0.0016514239577255,0.590955197731189,0.994876449370292
53659,900.334,359.516350608377,190.565131541766,1.88657991994502,0.847960321471034,54211,261.382403254205,0.696652991275447,0.989817564700891,0.831850221783555,0.727038986716159,0.0067000195793506,0.0011547464475873,0.528585688205259,0.997219145338362
44022,793.537,303.427691011844,185.522017110629,1.63553466988723,0.791305593775229,44480,236.749976216116,0.819349315068493,0.989703237410072,0.878507090216409,0.780251714754914,0.0068926375678489,0.0015758110178319,0.608792738377984,0.995701630392777
50979,888.698,360.247884443042,181.12847676711,1.98890804401916,0.864409492560052,51682,254.771424518241,0.681993311036789,0.98639758523277,0.811134307457246,0.707211438346483,0.0070665937825975,0.0010904028924032,0.500148018528102,0.994748417250785
46447,819.082,312.393381789352,189.696427264434,1.64680688136461,0.794521713081625,47033,243.183381698491,0.688593370100219,0.987540662938788,0.869987010127446,0.778452412485712,0.0067258032120341,0.0015235341542901,0.605988158504826,0.997945469451216
47252,819.854,315.998213276972,191.26353072629,1.65216135076574,0.796021946090745,47690,245.281705326398,0.796453613807983,0.990815684629901,0.883399236395485,0.776212317097529,0.0066875098043886,0.0014974982178123,0.602505561213915,0.995436401859053
38081,729.649,280.689101952504,173.018684956121,1.62230514018581,0.787427835541481,38363,220.195901649099,0.689723248569152,0.99264916716628,0.89885621407561,0.784483259654159,0.0073708437791156,0.0017219942275375,0.615413984677614,0.998389270684726
34239,666.439,232.686293389298,187.724346125707,1.23951047475474,0.590865460403177,34510,208.792836975283,0.769554077137463,0.99214720370907,0.968746458650215,0.897314723329923,0.0067959430295656,0.0027177447625422,0.805173712704656,0.998021250894587
69728,1020.06,386.045227584733,232.194347013093,1.66259528946657,0.798895925137599,70902,297.960478881501,0.721485850276786,0.983441933936983,0.842103819356952,0.771827904066245,0.0055364448655451,0.0012119721625589,0.595718313495293,0.990438461866241
54398,927.333,385.330287568006,180.898823242587,2.1300873088117,0.882951441375245,55076,263.176147768948,0.60831544104491,0.987689737816835,0.794916235292032,0.682988480947014,0.0070835377691828,0.0009507875646132,0.466473265106309,0.993628781902906
49640,880.815,344.182643265489,184.789183799226,1.86256920556262,0.843650472046242,50388,251.40328359163,0.671110089634567,0.985155195681511,0.804029962115611,0.730435681492827,0.0069335746024473,0.0012174885235654,0.533536284797891,0.993748254114839
43188,790.801,294.991728826248,187.39270384477,1.57419004461673,0.772308777687544,43721,234.496629950245,0.738004101161996,0.987809062006816,0.867837749060919,0.794926118380644,0.006830409577342,0.0016824167184854,0.631907533683717,0.99474254864322
39951,725.181,247.919335392282,205.563491038242,1.20604750454525,0.559019162544049,40307,225.537564613336,0.76188569140111,0.991167787232987,0.954651116201648,0.909721560266641,0.0062055852267097,0.0026217812755563,0.827593317213971,0.998116855004236
29795,641.153,234.752627249446,162.196328931132,1.44733625475039,0.722926974119247,30161,194.772103329466,0.804878707655735,0.987865123835416,0.91081441714003,0.829690835035907,0.0078789269088587,0.0023030958118011,0.688386881742581,0.996327291240604
68324,1024.408,403.313330159751,218.38463572716,1.84680267829662,0.840715972728596,69905,294.945450303078,0.794280399906998,0.977383592017738,0.818158082826737,0.731305980355896,0.0059029525519546,0.0010414670994081,0.534808436904298,0.987685653650488
26874,611.538,230.052374073683,149.024827698094,1.54371843690194,0.761821908030445,27164,184.978483952088,0.777604166666667,0.989324105433662,0.903015655474384,0.804071180299323,0.0085604068643924,0.0022072531972593,0.646530462987946,0.998060995733243
41517,752.867,271.567772402893,195.34455396124,1.3901988404385,0.694677257354303,41977,229.91538917343,0.793262892408812,0.98904161802892,0.920448099462212,0.846622510245184,0.006541122248787,0.0020729616818229,0.716769674853858,0.996452370843315
50440,843.871,320.790908856605,201.476290485035,1.59220178257368,0.778164029637627,50938,253.420998807205,0.801742088280641,0.990223408849974,0.890087735788968,0.789988094458392,0.0063598514840722,0.0015279492230677,0.624081189386001,0.993663182211095
64332,987.745,341.300361845975,240.480029662419,1.41924617326888,0.709605304124804,65485,286.199312354,0.782970644077698,0.98239291440788,0.82860440434015,0.838555549153383,0.0053052969260395,0.0016181426582741,0.703175409015931,0.997979008382639
40873,730.159,241.997203014344,215.184493497662,1.12460335352637,0.457514036310853,41202,228.125228574045,0.766330433478326,0.992014950730547,0.963410762976539,0.942677129043196,0.0059207105672288,0.0028840678670995,0.888640169621123,0.999367714834158
70686,1048.179,401.900821228597,227.53603966123,1.76631720331853,0.824302425200293,72526,300.000350765044,0.717624365482233,0.974629787938119,0.808485734760131,0.746453689365336,0.0056857202448659,0.0010888717375651,0.557193110367122,0.984179776412005
71778,1026.734,400.300318038115,231.302208662969,1.7306376811187,0.816163027633224,73394,302.308762760858,0.778047564333254,0.977981851377497,0.855628672503206,0.755204902765212,0.0055769221493788,0.0011190089179714,0.570334445160613,0.987042281634882
34003,687.389,261.687227465774,166.075791273781,1.57570965315694,0.772812277398408,34364,208.072016954779,0.694080424576444,0.989494820160633,0.904319599363779,0.795117205259826,0.0076960041015726,0.0018974470162882,0.632211370100196,0.996181558702455
31967,657.309,238.335202810466,171.070449691699,1.39319913661296,0.696277722146542,32369,201.746495698312,0.730941601499977,0.987580709938521,0.929763702492959,0.846482153367622,0.00745566374106,0.0023612246048004,0.716532035969886,0.998271813868768
44675,784.947,289.049895794409,197.512171521193,1.46345358652186,0.730123559618566,45099,238.499426961667,0.766032235939643,0.990598461163219,0.911158135592544,0.825115076780041,0.006470059223154,0.0018498908733209,0.680814889929733,0.99634099242515
35947,711.184,266.479037661938,172.173142591224,1.54773871029709,0.763249477247042,36360,213.937238260652,0.811847870274177,0.988641364136414,0.89311742113578,0.802829521367672,0.0074131092347605,0.0018996495877516,0.644535240379446,0.997572141685912
79107,1064.494,396.757547034457,256.346258312984,1.54774073803737,0.76325019380582,80800,317.367548223451,0.758812865104412,0.97904702970297,0.877280231579079,0.799902990114739,0.0050154543470799,0.0012665995379412,0.6398447935945,0.990313853067321
53775,888.483,356.133678677307,193.15111116018,1.84380859389396,0.840149006941482,54244,261.664778902575,0.643819215803652,0.991353882457046,0.856036017697312,0.734737528543795,0.0066226625509494,0.0011905325717626,0.539839235850644,0.995360222382563
73658,1040.73,405.862881137685,234.026890030187,1.73425746539354,0.817015537979078,75124,306.242189102192,0.680657204110298,0.980485597146052,0.854581799465162,0.754545939859679,0.0055100991221277,0.0011017471111987,0.569339575358727,0.98738140890986
32741,664.125,246.195544164421,169.565165944085,1.45192288046712,0.72500669804278,33053,204.174278336361,0.730173951828724,0.990560614770217,0.932829229698493,0.829317520872775,0.0075194876199389,0.0021940745222774,0.687767550426566,0.998585442907154
87415,1134.346,442.068970223449,253.332608014108,1.74501408914098,0.819512522367894,88262,333.616898257604,0.790649505702734,0.990403571185788,0.853698931843234,0.754671602688994,0.0050571294425836,0.0010118493713137,0.569529227905176,0.993836526872119
43629,792.654,295.056066474018,189.226485847504,1.55927467105108,0.76727032290728,44322,235.690831593531,0.766321816872464,0.984364423988087,0.872605230229814,0.798800154865774,0.0067628427530774,0.0016984846011844,0.638081687413585,0.994944613245534
31175,661.358,234.013564742728,169.977901356036,1.37672934467265,0.687315312932126,31576,199.231631040653,0.723401786750203,0.987300481378262,0.895659844234676,0.851367873737088,0.0075064495506889,0.002432670929173,0.72482725643161,0.997890953747965
33682,691.39,263.216456453446,163.669292326225,1.60822138785084,0.78317215180279,34106,207.087552368001,0.712756052141527,0.987568169823491,0.885444914575901,0.786757618267034,0.0078147513940219,0.0018469653888995,0.618987549901216,0.995469016564523
28532,614.649,217.432980088077,167.727612147884,1.2963457674242,0.636351615749873,28884,190.59924105406,0.795738509593931,0.987813322254535,0.949046999819124,0.876588459473132,0.0076206708288264,0.0027755941317805,0.768407327281479,0.996121586379088
